key	text	tooltip
effects_description_rhox_mar_elf_effect_dummy	Adds one unit of Phoenix Guard to the [[img:icon_general]][[/img]]Lord's army\\n\\n[[col:red]][[i]]Note: Only one unit of Phoenix Guard will be sent by Etaine. Once the set is completed by a [[img:icon_general]][[/img]]Lord they will join that army - so time wisely.[[/i]][[/col]]	false
effects_description_hkrul_enable_knot	Ability: "Sailor's Knot"	false
effects_description_hkrul_enable_tales	Ability: "Tales of the Savonarola"	false
effects_description_hkrul_elf_md	Melee defence: %+n for High Elf units	true
effect_bundles_localised_description_hkrul_deneuwe	On a desperate attempt to prevent House Den Euwe's bankruptcy, Egmond scours the Cathayan shores in search of trade - all he finds however, is the watchful gaze of Tsien-Tsin, corrupting him with visions of false knowledge.	false
effects_description_hkrul_mar_research_dummy	Research rate: %+n% when garrisoned in [[col:yellow]]Marienburg[[/col]]	true
effects_description_hkrul_mar_construction_time_dummy	Construction time: %+n% for all buildings when garrisoned in [[col:yellow]]Marienburg[[/col]]	true
effects_description_hkrul_mar_movement_range_dummy	Campaign movement range: %+n% when garrisoned in [[col:yellow]]Marienburg[[/col]]	true
effects_description_hkrul_jk_enable_politician_dummy	Ability: "Backroom Politics'' for all [[img:icon_lord]][[/img]]Lords when garrisoned in [[col:yellow]]Marienburg[[/col]]	false
effects_description_rhox_mar_anc_dummy	A Merchant House will give in to your demands	false
effect_bundles_localised_title_rhox_mar_anc_dummy	Neutralise rival Merchant House	false
effect_bundles_localised_description_rhox_mar_anc_dummy	A Merchant House will give in to your demands	false
effects_description_rhox_mar_effect_ability_army_enable_flood_trap	Army ability: "Flood Trap"	false
effects_description_rhox_mar_egmond_dummy	Convert mortal men to Tzeentch units using the warband upgrade system [[col:red]][[i]](Requires DLC)[[/i]][[/col]]	false
effect_bundles_localised_title_rhox_mundvard_effect_bundle	Criminal Mastermind	false
effect_bundles_localised_description_rhox_mundvard_effect_bundle	Ruling from the Shadows, Mundvard the Cruel plots and schemes his way to supreme reign over the Wasteland. Slaying, enthralling, consuming or even selling the weak men of Marienburg every step of the way.	false
effects_description_rhox_mar_mundvard_dummy	Establish criminal syndicates in hostile regions	false
effects_description_hkrul_skill_innate_mar_caravan_master_bretonnia	This Lord's caravan army includes Brettonian units	false
effects_description_hkrul_skill_innate_mar_caravan_master_teb	This Lord's caravan army includes units from Southern Realms\\n[[col:red]][[i]]Note: Requires TEB to be enabled. [[/i]][[/col]]	false
effects_description_rhox_mar_effect_agent_action_enable_dignitary_hinder_settlement_establish_pirate_cove	Alicia can establish Criminal Networks in targetted settlements	false
effects_description_rhox_mar_effect_agent_action_success_chance_dignitary_establish_pirate_cove	Cannot establish further Criminal Networks	false
effect_bundles_localised_title_rhox_mar_bundle_agent_action_dignitary_hinder_settlement_success_actor	Exhaustion	false
effect_bundles_localised_description_rhox_mar_bundle_agent_action_dignitary_hinder_settlement_success_actor	This [[img:icon_hero]][[/img]]Hero must rest following the establishment of a Criminal Network.	false
effect_bundles_localised_title_ovn_bundle_pre_battle_purchase_the_power_of_money_0	The Power of Money	false
effect_bundles_localised_title_ovn_bundle_pre_battle_purchase_the_power_of_money_1	The Power of Money	false
effect_bundles_localised_title_ovn_bundle_pre_battle_purchase_the_power_of_money_2	The Power of Money	false
effect_bundles_localised_title_ovn_bundle_pre_battle_purchase_the_power_of_money_3	The Power of Money	false
effect_bundles_localised_title_ovn_bundle_pre_battle_purchase_the_power_of_money_4	The Power of Money	false
effect_bundles_localised_title_ovn_bundle_pre_battle_purchase_the_power_of_money_5	The Power of Money	false
effect_bundles_localised_description_ovn_bundle_pre_battle_purchase_the_power_of_money_0	The Lords of the Directorate know there's only one thing that truly moves men. Not fear, not hope, not loyalty not cause. It is greed.	false
effect_bundles_localised_description_ovn_bundle_pre_battle_purchase_the_power_of_money_1	The Lords of the Directorate know there's only one thing that truly moves men. Not fear, not hope, not loyalty not cause. It is greed.	false
effect_bundles_localised_description_ovn_bundle_pre_battle_purchase_the_power_of_money_2	The Lords of the Directorate know there's only one thing that truly moves men. Not fear, not hope, not loyalty not cause. It is greed.	false
effect_bundles_localised_description_ovn_bundle_pre_battle_purchase_the_power_of_money_3	The Lords of the Directorate know there's only one thing that truly moves men. Not fear, not hope, not loyalty not cause. It is greed.	false
effect_bundles_localised_description_ovn_bundle_pre_battle_purchase_the_power_of_money_4	The Lords of the Directorate know there's only one thing that truly moves men. Not fear, not hope, not loyalty not cause. It is greed.	false
effect_bundles_localised_description_ovn_bundle_pre_battle_purchase_the_power_of_money_5	The Lords of the Directorate know there's only one thing that truly moves men. Not fear, not hope, not loyalty not cause. It is greed.	false
effects_description_ovn_effect_ability_army_num_uses_the_power_of_money	Army Ability number of uses: %+n for "The Power of Money"	false
effects_description_ovn_effect_ability_army_enable_the_power_of_money	Army Ability: "The Power of Money"	false
effects_description_rhox_mar_mudvard_slave_dummy	Sell slaves to the highest bidder via rings of slave traffickers	false
effect_bundles_localised_title_rhox_egmond_tze_side	Change is the only way	false
effect_bundles_localised_description_rhox_egmond_tze_side	You choose to be one of them	false
effect_bundles_localised_title_rhox_egmond_mar_side	Resist the calling	false
effect_bundles_localised_description_rhox_egmond_mar_side	Stay true your ancestral blood	false
effects_description_rhox_mar_vilitch_diplomacy_mod_hidden		false
effects_description_rhox_mar_harmony_yang_passive_to_unit	Passive: Battle Harmony: Yang for Marienburg melee units	false
effects_description_rhox_mar_harmony_yin_passive_to_unit	Passive: Battle Harmony: Yin for Marienburg ranged units	false
effects_description_rhox_mar_harmony_yang_attribute_to_unit	Attribute: Yang to Marienburg melee units	false
effects_description_rhox_mar_harmony_yin_attribute_to_unit	Attribute: Yin to Marienburg ranged units	false
effects_description_rhox_mar_underway_dummy	Use lairs, burrows and tunnels to traverse the underground of the Wasteland	false
effects_description_rhox_mar_jk_0_6_mission_issued	Mission: ''The Merchant Emperor'	false
effects_description_rhox_mar_jk_special_0_5_mission_issued	Mission: ''Bridge over the River Reik''\\n[[col:red]][[i]]Note: If requirements are already met the mission will auto succeed. [[/i]][[/col]]	false
effects_description_rhox_mar_get_loodeman_dummy	Ancillary: "Guildmaster of the Brotherhood of Seamen"	false
effects_description_rhox_mar_burgerhof_dilemma_dummy	Dilemma: ''Speaker of the Burgerhof''	false
effects_description_rhox_mar_talons_dummy	Regiment of Renown: The Red Talons are added to the recruitment pool	false
effects_description_rhox_mar_upkeep_lords_heroes	Upkeep: %+n for [[img:icon_general]][[/img]]Lords and embedded [[img:icon_hero]][[/img]]Heroes	false
effect_bundles_localised_title_rhox_mar_bundle_jaan	Goudberg Armchair	false
effect_bundles_localised_description_rhox_mar_bundle_jaan	Applies to Jaan when he is garrisoned in [[col:yellow]]Marienburg[[/col]]	false
effects_description_rhox_mar_jaan_ranged_ammunition	Ammunition: %+n% for Marienburg ranged units	false
effects_description_rhox_mar_jaan_ranged_damage	Missile strength: %+n% for Marienburg ranged units	false
effects_description_rhox_mar_jaan_physical_resistance	Physical resistance: %n% for Marienburg units	false
effects_description_rhox_mar_jaan_melee_attack	Melee defence: %+n for Marienburg infantry units	false
effects_description_rhox_mar_jaan_melee_defence	Melee attack: %+n for Marienburg infantry units	false
effects_description_rhox_mar_jaan_faction_wide_dummy	Half of this value will affect forces factionwide when Jaan is garrisoned in [[col:yellow]]Marienburg[[/col]]	false
effects_description_rhox_mar_tradable_resource_production	At the start of the next turn, a random General will gain 'Tradable resource production: %+n%' (local region) if Jaan is garrisoned in [[col:yellow]]Marienburg[[/col]]	false
effect_bundles_localised_title_rhox_mar_bundle_slavedrive_jaan	Jaan's footmen	false
effect_bundles_localised_description_rhox_mar_bundle_slavedrive_jaan	This character is in the deep pockets of the Van de Kuypers, providing them with continous business opportunities.	false
effects_description_hkrul_mar_enable_kuypers_ring	Ability: "Van de Kuyper's Sigil" for Merchant Lords	false
effects_description_rhox_mar_caravan_cargo_capacity_dummy	Maximum cargo capacity: %+n% for caravans when garrisoned in [[col:yellow]]Marienburg[[/col]]	false
effects_description_rhox_mar_enable_kuypers_ring_dummy	Ability: "Van de Kuyper's Sigil" for [[img:icon_lord]][[/img]]Merchant Lords when garrisoned in [[col:yellow]]Marienburg[[/col]]	false
effects_description_rhox_mar_jaan_remove_lazy_dummy	Jaan will no longer gain the Lazy trait for garrisoning in [[col:yellow]]Marienburg[[/col]]	false
effects_description_hkrul_mar_enable_mace	Ability: "Haeyndrik's Mace"	false
effects_description_rhox_mar_active_convoys	Maximum number of active Convoys in the Gilded Route: %+n	false
effects_description_rhox_mar_effect_additional_caravan_cargo_dummy	Accompanying caravan will start with additional %n cargos	false
effect_bundles_localised_title_rhox_mar_bundle_pirate_cove_created	Criminal Network Established	false
effect_bundles_localised_description_rhox_mar_bundle_pirate_cove_created	A Criminal Network has been established recently, more time is required until we can efficiently establish another.	false
effects_description_rhox_mar_effect_agent_action_hinder_settlement_establish_pirate_cove_cost_mod	[[col:yellow]]Establish Criminal Network[[/col]] action: %+n% cost to perform	false
effects_description_rhox_mar_alicia_criminal_network_dummy	She can efficeintly create criminal networks.	false
effects_description_rhox_mar_cathay_ship_dummy	Adds one Sky Junk to the [[img:icon_general]][[/img]]Lord's army\\n\\n[[col:red]][[i]]Note: Only one Sky Junk will follow the newly formed retinue. Once the set is completed by a [[img:icon_general]][[/img]]Lord it will join that army. There shall be no other crew as easily persuaded - so time wisely.[[/i]][[/col]]	false
effect_bundles_localised_title_rhox_mar_bundle_caravan_heroes	This is a hidden effect bundle for caravan master	false
effect_bundles_localised_description_rhox_mar_bundle_caravan_heroes	This is a hidden effect bundle for caravan master	false
effects_description_rhox_mar_effect_agent_action_enable_dignitary_hinder_settlement_expand_criminal_network_unique	Establish Criminal network [HIDDEN]	false
effects_description_rhox_mar_jaan_double_cathay_caravan	Treasury gained from foreign Caravans: %+n%	false
effects_description_hkrul_enable_precise	Ability: "Course Plotter"	false
effects_description_hkrul_enable_anchor	Ability: "Bruynwater's Anchor"	false
effects_description_hkrul_enable_message	Ability: "Message in a Bottle"	false
effects_description_hkrul_enable_bullet	Ability: "Strompoort's Powder"	false
effects_description_hkrul_mar_roe	Ability: "Odvaal's Roe"	false
effects_description_hkrul_manann_bombardment	Battle prayer: "Manann's Fury"	false
effects_description_hkrul_manann_shield	Battle prayer: "Grand Shield of Manann"	false
effects_description_hkrul_manann_bastion	Ability: "Bulwark of the Sea"	false
effects_description_hkrul_manann_benediction	Passive ability: "Manann's Veil"	false
effects_description_hkrul_manann_trident	Battle prayer: "Grand Trident of Manann"	false
effects_description_hkrul_lector_mount	Mount: "War Altar of Manann"	false
effects_description_hkrul_whipped	Ability: "Whipped in Line"	false
effects_description_rhox_mar_mundvard_upkeep_human	Upkeep: %+n% for living Marienburg units	false
