key	text	tooltip
character_skills_localised_name_hkrul_solkan_ring		false
character_skills_localised_description_hkrul_solkan_ring		false
character_skills_localised_name_hkrul_mar_black_cap		false
character_skills_localised_description_hkrul_mar_black_cap		false
character_skills_localised_name_hkrul_mar_tze_amulet		false
character_skills_localised_description_hkrul_mar_tze_amulet		false
character_skills_localised_name_hkrul_egmond_katana		false
character_skills_localised_description_hkrul_egmond_katana		false
character_skills_localised_name_hkrul_mar_egmond_nippon		false
character_skills_localised_description_hkrul_mar_egmond_nippon		false
character_skills_localised_name_hkrul_mundvard_artifact_wsoran		false
character_skills_localised_description_hkrul_mundvard_artifact_wsoran		false
character_skills_localised_name_hkrul_mundvard_sword_wsoran		false
character_skills_localised_description_hkrul_mundvard_sword_wsoran		false
character_skills_localised_name_hkrul_mar_hilaria		false
character_skills_localised_description_hkrul_mar_hilaria		false
character_skills_localised_name_hkrul_alicia_ring		false
character_skills_localised_description_hkrul_alicia_ring		false
character_skills_localised_name_hkrul_alicia_rose		false
character_skills_localised_description_hkrul_alicia_rose		false
character_skills_localised_name_hkrul_mar_gruber		false
character_skills_localised_description_hkrul_mar_gruber		false
character_skills_localised_name_hkrul_mar_stevedore		false
character_skills_localised_description_hkrul_mar_stevedore		false
character_skills_localised_name_hkrul_mar_casanova		false
character_skills_localised_description_hkrul_mar_casanova		false
character_skills_localised_name_hkrul_mar_casino		false
character_skills_localised_description_hkrul_mar_casino		false
special_ability_phases_onscreen_name_wh_ability_hkrul_landship_shipbuilders_repair		false
character_skills_localised_name_hkrul_cross_agent_actions		false
character_skills_localised_description_hkrul_cross_agent_actions		false
unit_abilities_tooltip_text_hkrul_mundvard_ability_wsoran		false
unit_abilities_onscreen_name_hkrul_mundvard_ability_wsoran		false
special_ability_phases_onscreen_name_hkrul_new_artifact		false
special_ability_phases_onscreen_name_hkrul_kuypers_ring		false
